40.6707248,-73.4243747,40.755381,-73.691605,34,37.8
40.6707248,-73.4243747,40.83834,-73.29381,28,30.6
40.6707248,-73.4243747,40.701499,-73.717697,33,36.2
40.6707248,-73.4243747,40.781565,-73.715914,36,40.0
40.6707248,-73.4243747,40.663573,-73.698226,31,31.1
40.6707248,-73.4243747,40.701707,-73.567418,19,18.4
40.6707248,-73.4243747,40.7820921,-73.7060959,34,39.3
40.6707248,-73.4243747,40.668213,-73.582394,23,15.4
40.6707248,-73.4243747,40.6955337,-73.5257994,18,11.9
40.6707248,-73.4243747,40.739555,-73.638812,29,28.5
40.6707248,-73.4243747,40.814509,-73.232305,28,30.3
40.6707248,-73.4243747,40.771408,-73.641801,28,30.6
40.6707248,-73.4243747,40.7530309,-73.5649697,21,21.6
40.6707248,-73.4243747,40.750626,-73.635092,29,28.7
40.6707248,-73.4243747,40.7718,-73.510222,23,18.4
40.6707248,-73.4243747,40.771127,-73.828445,44,52.0
40.6707248,-73.4243747,40.6898952,-73.6886849,27,29.3
40.6707248,-73.4243747,40.6737124,-73.5081048,13,8.7
40.6707248,-73.4243747,40.7015691,-73.5673144,19,18.4
40.6707248,-73.4243747,40.74602,-73.578161,24,21.5
40.6707248,-73.4243747,40.81399,-73.66153,34,35.8
40.6707248,-73.4243747,40.71188,-73.790268,43,47.7
40.6707248,-73.4243747,40.782092,-73.706096,34,39.3
40.6707248,-73.4243747,40.647754,-73.575654,24,13.8
40.6707248,-73.4243747,40.749754,-73.504653,19,15.0
40.65596,-73.684845,40.770112,-73.649735,25,22.2
40.65596,-73.684845,40.708824,-73.602244,17,10.3
40.65596,-73.684845,40.71785,-73.621276,18,10.2
40.65596,-73.684845,40.713536,-73.606677,19,10.5
40.65596,-73.684845,40.827114,-73.664382,34,28.0
40.65596,-73.684845,40.774993,-73.533036,29,30.3
40.65596,-73.684845,40.735245,-73.592722,23,19.6
40.65596,-73.684845,40.8206143,-73.4576589,33,35.8
40.65596,-73.684845,40.735439,-73.591681,20,18.6
40.65596,-73.684845,40.678884,-73.574964,18,14.0
40.65596,-73.684845,40.70123,-73.61954,15,8.5
40.65596,-73.684845,40.706765,-73.680178,16,7.3
40.65596,-73.684845,40.755381,-73.691605,23,17.8
40.65596,-73.684845,40.83834,-73.29381,43,50.4
40.65596,-73.684845,40.701499,-73.717697,17,7.6
40.65596,-73.684845,40.781565,-73.715914,25,20.0
40.65596,-73.684845,40.663573,-73.698226,5,1.9
40.65596,-73.684845,40.701707,-73.567418,18,14.5
40.65596,-73.684845,40.7820921,-73.7060959,26,20.4
40.65596,-73.684845,40.668213,-73.582394,19,9.8
40.65596,-73.684845,40.6955337,-73.5257994,21,16.9
40.65596,-73.684845,40.739555,-73.638812,23,12.4
40.65596,-73.684845,40.814509,-73.232305,43,50.1
40.65596,-73.684845,40.771408,-73.641801,26,25.1
40.65596,-73.684845,40.7530309,-73.5649697,24,20.9
40.65596,-73.684845,40.750626,-73.635092,26,14.0
40.65596,-73.684845,40.7718,-73.510222,32,31.2
40.65596,-73.684845,40.771127,-73.828445,28,26.6
40.65596,-73.684845,40.6898952,-73.6886849,11,5.1
40.65596,-73.684845,40.6737124,-73.5081048,23,21.0
40.65596,-73.684845,40.7015691,-73.5673144,18,14.4
40.65596,-73.684845,40.74602,-73.578161,23,20.0
40.65596,-73.684845,40.81399,-73.66153,31,26.6
40.65596,-73.684845,40.71188,-73.790268,27,20.5
40.65596,-73.684845,40.782092,-73.706096,26,20.4
40.65596,-73.684845,40.647754,-73.575654,19,10.1
40.65596,-73.684845,40.749754,-73.504653,29,24.3
40.750626,-73.635092,40.708824,-73.602244,13,6.7
40.750626,-73.635092,40.71785,-73.621276,8,4.2
40.750626,-73.635092,40.713536,-73.606677,13,6.5
40.750626,-73.635092,40.827114,-73.664382,18,9.8
40.750626,-73.635092,40.774993,-73.533036,13,10.9
40.750626,-73.635092,40.735245,-73.592722,11,5.8
40.750626,-73.635092,40.8206143,-73.4576589,20,19.5
40.750626,-73.635092,40.735439,-73.591681,8,5.9
40.750626,-73.635092,40.678884,-73.574964,15,14.1
40.750626,-73.635092,40.70123,-73.61954,13,6.1
40.750626,-73.635092,40.706765,-73.680178,17,8.9
40.750626,-73.635092,40.755381,-73.691605,14,5.9
40.750626,-73.635092,40.83834,-73.29381,31,35.6
40.750626,-73.635092,40.701499,-73.717697,23,10.1
40.750626,-73.635092,40.781565,-73.715914,17,12.5
40.750626,-73.635092,40.663573,-73.698226,24,15.0
40.750626,-73.635092,40.701707,-73.567418,13,11.1
40.750626,-73.635092,40.7820921,-73.7060959,16,11.5
40.750626,-73.635092,40.668213,-73.582394,15,15.6
40.750626,-73.635092,40.6955337,-73.5257994,18,16.9
40.750626,-73.635092,40.739555,-73.638812,4,1.8
40.750626,-73.635092,40.814509,-73.232305,30,37.4
40.750626,-73.635092,40.771408,-73.641801,6,2.9
40.750626,-73.635092,40.7530309,-73.5649697,12,9.9
40.750626,-73.635092,40.750626,-73.635092,1,1.0
40.750626,-73.635092,40.7718,-73.510222,17,13.2
40.750626,-73.635092,40.771127,-73.828445,26,26.3
40.750626,-73.635092,40.6898952,-73.6886849,20,13.2
40.750626,-73.635092,40.6737124,-73.5081048,19,20.0
40.750626,-73.635092,40.7015691,-73.5673144,13,11.1
40.750626,-73.635092,40.74602,-73.578161,12,6.3
40.750626,-73.635092,40.81399,-73.66153,15,8.3
40.750626,-73.635092,40.71188,-73.790268,24,20.2
40.750626,-73.635092,40.782092,-73.706096,16,11.5
40.750626,-73.635092,40.647754,-73.575654,17,16.8
40.750626,-73.635092,40.749754,-73.504653,19,14.2
40.70436,-73.40356,40.713536,-73.606677,25,23.1
40.70436,-73.40356,40.827114,-73.664382,37,35.6
40.70436,-73.40356,40.774993,-73.533036,24,22.2
40.70436,-73.40356,40.735245,-73.592722,25,23.8
40.70436,-73.40356,40.8206143,-73.4576589,24,21.4
40.70436,-73.40356,40.735439,-73.591681,22,22.9
40.70436,-73.40356,40.678884,-73.574964,20,17.8
40.70436,-73.40356,40.70123,-73.61954,25,20.9
40.70436,-73.40356,40.706765,-73.680178,32,29.7
40.70436,-73.40356,40.755381,-73.691605,33,36.1
40.70436,-73.40356,40.83834,-73.29381,26,25.5
40.70436,-73.40356,40.701499,-73.717697,32,34.4
40.70436,-73.40356,40.781565,-73.715914,35,38.3
40.70436,-73.40356,40.663573,-73.698226,30,29.4
40.70436,-73.40356,40.701707,-73.567418,19,16.7
40.70436,-73.40356,40.7820921,-73.7060959,34,37.6
40.70436,-73.40356,40.668213,-73.582394,23,21.3
40.70436,-73.40356,40.6955337,-73.5257994,19,13.3
40.70436,-73.40356,40.739555,-73.638812,28,26.8
40.70436,-73.40356,40.814509,-73.232305,25,25.2
40.70436,-73.40356,40.771408,-73.641801,28,28.9
40.70436,-73.40356,40.7530309,-73.5649697,21,19.9
40.70436,-73.40356,40.750626,-73.635092,29,27.0
40.70436,-73.40356,40.7718,-73.510222,22,16.7
40.70436,-73.40356,40.771127,-73.828445,44,50.3
40.70436,-73.40356,40.6898952,-73.6886849,27,27.6
40.70436,-73.40356,40.6737124,-73.5081048,19,11.1
40.70436,-73.40356,40.7015691,-73.5673144,19,16.7
40.70436,-73.40356,40.74602,-73.578161,23,19.8
40.70436,-73.40356,40.81399,-73.66153,34,34.1
40.70436,-73.40356,40.71188,-73.790268,42,46.0
40.70436,-73.40356,40.782092,-73.706096,34,37.6
40.70436,-73.40356,40.647754,-73.575654,24,22.5
40.70436,-73.40356,40.749754,-73.504653,18,13.3
40.8003212,-73.7137204,40.827114,-73.664382,22,11.0
40.8003212,-73.7137204,40.774993,-73.533036,23,21.6
40.8003212,-73.7137204,40.735245,-73.592722,23,20.1
40.8003212,-73.7137204,40.8206143,-73.4576589,29,29.5
40.8003212,-73.7137204,40.735439,-73.591681,20,19.1
40.8003212,-73.7137204,40.678884,-73.574964,27,27.4
40.8003212,-73.7137204,40.70123,-73.61954,30,28.7
40.8003212,-73.7137204,40.706765,-73.680178,26,13.4
40.8003212,-73.7137204,40.755381,-73.691605,15,7.8
40.8003212,-73.7137204,40.83834,-73.29381,41,45.5
40.8003212,-73.7137204,40.701499,-73.717697,21,16.7
40.8003212,-73.7137204,40.781565,-73.715914,10,3.5
40.8003212,-73.7137204,40.663573,-73.698226,27,23.6
40.8003212,-73.7137204,40.701707,-73.567418,25,24.4
40.8003212,-73.7137204,40.7820921,-73.7060959,8,3.5
40.8003212,-73.7137204,40.668213,-73.582394,27,28.8
40.8003212,-73.7137204,40.6955337,-73.5257994,30,30.2
40.8003212,-73.7137204,40.739555,-73.638812,24,13.1
40.8003212,-73.7137204,40.814509,-73.232305,39,47.9
40.8003212,-73.7137204,40.771408,-73.641801,17,11.5
40.8003212,-73.7137204,40.7530309,-73.5649697,24,23.5
40.8003212,-73.7137204,40.750626,-73.635092,22,13.9
40.8003212,-73.7137204,40.7718,-73.510222,27,25.7
40.8003212,-73.7137204,40.771127,-73.828445,23,20.4
40.8003212,-73.7137204,40.6898952,-73.6886849,25,22.3
40.8003212,-73.7137204,40.6737124,-73.5081048,31,33.6
40.8003212,-73.7137204,40.7015691,-73.5673144,25,24.4
40.8003212,-73.7137204,40.74602,-73.578161,24,20.4
40.8003212,-73.7137204,40.81399,-73.66153,19,9.5
40.8003212,-73.7137204,40.71188,-73.790268,24,17.2
40.8003212,-73.7137204,40.782092,-73.706096,8,3.5
40.8003212,-73.7137204,40.647754,-73.575654,29,30.1
40.8003212,-73.7137204,40.749754,-73.504653,30,25.0
40.763559,-73.576321,40.774993,-73.533036,9,5.0
40.763559,-73.576321,40.735245,-73.592722,12,5.1
40.763559,-73.576321,40.8206143,-73.4576589,15,14.3
40.763559,-73.576321,40.735439,-73.591681,9,4.1
40.763559,-73.576321,40.678884,-73.574964,15,16.4
40.763559,-73.576321,40.70123,-73.61954,19,10.1
40.763559,-73.576321,40.706765,-73.680178,24,14.8
40.763559,-73.576321,40.755381,-73.691605,16,14.8
40.763559,-73.576321,40.83834,-73.29381,25,30.3
40.763559,-73.576321,40.701499,-73.717697,22,24.4
40.763559,-73.576321,40.781565,-73.715914,17,17.0
40.763559,-73.576321,40.663573,-73.698226,25,28.0
40.763559,-73.576321,40.701707,-73.567418,14,7.6
40.763559,-73.576321,40.7820921,-73.7060959,16,16.3
40.763559,-73.576321,40.668213,-73.582394,16,17.2
40.763559,-73.576321,40.6955337,-73.5257994,13,10.8
40.763559,-73.576321,40.739555,-73.638812,12,7.7
40.763559,-73.576321,40.814509,-73.232305,25,32.2
40.763559,-73.576321,40.771408,-73.641801,10,7.6
40.763559,-73.576321,40.7530309,-73.5649697,4,2.0
40.763559,-73.576321,40.750626,-73.635092,12,6.0
40.763559,-73.576321,40.7718,-73.510222,13,6.6
40.763559,-73.576321,40.771127,-73.828445,26,30.9
40.763559,-73.576321,40.6898952,-73.6886849,21,26.2
40.763559,-73.576321,40.6737124,-73.5081048,13,14.7
40.763559,-73.576321,40.7015691,-73.5673144,14,7.7
40.763559,-73.576321,40.74602,-73.578161,5,2.2
40.763559,-73.576321,40.81399,-73.66153,16,12.9
40.763559,-73.576321,40.71188,-73.790268,25,24.8
40.763559,-73.576321,40.782092,-73.706096,16,16.3
40.763559,-73.576321,40.647754,-73.575654,17,18.4
40.763559,-73.576321,40.749754,-73.504653,15,7.6
40.7512129,-73.5790124,40.735245,-73.592722,10,3.8
40.7512129,-73.5790124,40.8206143,-73.4576589,18,15.7
40.7512129,-73.5790124,40.735439,-73.591681,8,2.8
40.7512129,-73.5790124,40.678884,-73.574964,15,11.0
40.7512129,-73.5790124,40.70123,-73.61954,18,8.7
40.7512129,-73.5790124,40.706765,-73.680178,25,12.6
40.7512129,-73.5790124,40.755381,-73.691605,18,15.6
40.7512129,-73.5790124,40.83834,-73.29381,29,31.8
40.7512129,-73.5790124,40.701499,-73.717697,25,25.1
40.7512129,-73.5790124,40.781565,-73.715914,20,17.7
40.7512129,-73.5790124,40.663573,-73.698226,24,21.1
40.7512129,-73.5790124,40.701707,-73.567418,12,6.3
40.7512129,-73.5790124,40.7820921,-73.7060959,19,17.0
40.7512129,-73.5790124,40.668213,-73.582394,15,12.4
40.7512129,-73.5790124,40.6955337,-73.5257994,15,10.2
40.7512129,-73.5790124,40.739555,-73.638812,13,5.4
40.7512129,-73.5790124,40.814509,-73.232305,28,33.6
40.7512129,-73.5790124,40.771408,-73.641801,13,8.3
40.7512129,-73.5790124,40.7530309,-73.5649697,3,1.5
40.7512129,-73.5790124,40.750626,-73.635092,14,6.1
40.7512129,-73.5790124,40.7718,-73.510222,14,7.0
40.7512129,-73.5790124,40.771127,-73.828445,29,31.6
40.7512129,-73.5790124,40.6898952,-73.6886849,20,19.2
40.7512129,-73.5790124,40.6737124,-73.5081048,15,14.1
40.7512129,-73.5790124,40.7015691,-73.5673144,12,6.3
40.7512129,-73.5790124,40.74602,-73.578161,2,0.6
40.7512129,-73.5790124,40.81399,-73.66153,19,13.6
40.7512129,-73.5790124,40.71188,-73.790268,27,25.5
40.7512129,-73.5790124,40.782092,-73.706096,19,17.0
40.7512129,-73.5790124,40.647754,-73.575654,16,13.6
40.7512129,-73.5790124,40.749754,-73.504653,14,7.6
40.742055,-73.6401,40.735245,-73.592722,11,5.4
40.742055,-73.6401,40.8206143,-73.4576589,22,21.0
40.742055,-73.6401,40.735439,-73.591681,9,4.9
40.742055,-73.6401,40.678884,-73.574964,16,13.2
40.742055,-73.6401,40.70123,-73.61954,12,5.1
40.742055,-73.6401,40.706765,-73.680178,15,7.5
40.742055,-73.6401,40.755381,-73.691605,12,5.7
40.742055,-73.6401,40.83834,-73.29381,33,37.1
40.742055,-73.6401,40.701499,-73.717697,21,10.5
40.742055,-73.6401,40.781565,-73.715914,19,9.6
40.742055,-73.6401,40.663573,-73.698226,22,13.7
40.742055,-73.6401,40.701707,-73.567418,14,10.1
40.742055,-73.6401,40.7820921,-73.7060959,17,9.5
40.742055,-73.6401,40.668213,-73.582394,16,14.6
40.742055,-73.6401,40.6955337,-73.5257994,18,16.0
40.742055,-73.6401,40.739555,-73.638812,1,0.3
40.742055,-73.6401,40.814509,-73.232305,33,38.9
40.742055,-73.6401,40.771408,-73.641801,9,4.4
40.742055,-73.6401,40.7530309,-73.5649697,14,6.8
40.742055,-73.6401,40.750626,-73.635092,4,1.6
40.742055,-73.6401,40.7718,-73.510222,20,14.7
40.742055,-73.6401,40.771127,-73.828445,27,25.4
40.742055,-73.6401,40.6898952,-73.6886849,19,11.8
40.742055,-73.6401,40.6737124,-73.5081048,20,20.1
40.742055,-73.6401,40.7015691,-73.5673144,14,10.2
40.742055,-73.6401,40.74602,-73.578161,12,5.9
40.742055,-73.6401,40.81399,-73.66153,17,9.5
40.742055,-73.6401,40.71188,-73.790268,26,19.2
40.742055,-73.6401,40.782092,-73.706096,17,9.5
40.742055,-73.6401,40.647754,-73.575654,17,15.8
40.742055,-73.6401,40.749754,-73.504653,22,15.7
40.59819,-73.656794,40.8206143,-73.4576589,39,44.9
40.59819,-73.656794,40.735439,-73.591681,25,27.6
40.59819,-73.656794,40.678884,-73.574964,22,20.5
40.59819,-73.656794,40.70123,-73.61954,25,13.2
40.59819,-73.656794,40.706765,-73.680178,31,16.3
40.59819,-73.656794,40.755381,-73.691605,36,41.4
40.59819,-73.656794,40.83834,-73.29381,48,59.6
40.59819,-73.656794,40.701499,-73.717697,32,21.1
40.59819,-73.656794,40.735245,-73.592722,27,28.6
40.59819,-73.656794,40.781565,-73.715914,38,43.5
40.59819,-73.656794,40.663573,-73.698226,24,11.6
40.59819,-73.656794,40.701707,-73.567418,23,23.6
40.59819,-73.656794,40.7820921,-73.7060959,37,42.8
40.59819,-73.656794,40.668213,-73.582394,21,20.0
40.59819,-73.656794,40.6955337,-73.5257994,26,26.0
40.59819,-73.656794,40.739555,-73.638812,31,31.5
40.59819,-73.656794,40.814509,-73.232305,48,59.3
40.59819,-73.656794,40.771408,-73.641801,31,34.1
40.59819,-73.656794,40.7530309,-73.5649697,29,29.9
40.59819,-73.656794,40.750626,-73.635092,33,32.2
40.59819,-73.656794,40.7718,-73.510222,37,40.3
40.59819,-73.656794,40.771127,-73.828445,43,36.9
40.59819,-73.656794,40.6898952,-73.6886849,27,14.2
40.59819,-73.656794,40.6737124,-73.5081048,26,22.9
40.59819,-73.656794,40.7015691,-73.5673144,23,23.6
40.59819,-73.656794,40.74602,-73.578161,28,29.0
40.59819,-73.656794,40.81399,-73.66153,37,39.4
40.59819,-73.656794,40.71188,-73.790268,42,30.9
40.59819,-73.656794,40.782092,-73.706096,37,42.8
40.59819,-73.656794,40.647754,-73.575654,18,10.2
40.59819,-73.656794,40.749754,-73.504653,34,33.4
40.6906116,-73.5401717,40.735439,-73.591681,10,10.1
40.6906116,-73.5401717,40.678884,-73.574964,8,5.0
40.6906116,-73.5401717,40.70123,-73.61954,12,8.1
40.6906116,-73.5401717,40.706765,-73.680178,19,16.9
40.6906116,-73.5401717,40.755381,-73.691605,21,23.8
40.6906116,-73.5401717,40.83834,-73.29381,29,36.5
40.6906116,-73.5401717,40.701499,-73.717697,20,21.7
40.6906116,-73.5401717,40.735245,-73.592722,12,11.1
40.6906116,-73.5401717,40.781565,-73.715914,23,26.0
40.6906116,-73.5401717,40.663573,-73.698226,18,16.7
40.6906116,-73.5401717,40.701707,-73.567418,6,3.2
40.6906116,-73.5401717,40.7820921,-73.7060959,22,25.3
40.6906116,-73.5401717,40.668213,-73.582394,10,8.5
40.6906116,-73.5401717,40.6955337,-73.5257994,5,2.1
40.6906116,-73.5401717,40.739555,-73.638812,16,14.0
40.6906116,-73.5401717,40.814509,-73.232305,28,36.2
40.6906116,-73.5401717,40.771408,-73.641801,16,16.6
40.6906116,-73.5401717,40.7530309,-73.5649697,12,12.0
40.6906116,-73.5401717,40.750626,-73.635092,18,14.7
40.6906116,-73.5401717,40.7718,-73.510222,18,17.2
40.6906116,-73.5401717,40.771127,-73.828445,31,37.6
40.6906116,-73.5401717,40.6898952,-73.6886849,15,14.8
40.6906116,-73.5401717,40.6737124,-73.5081048,9,4.4
40.6906116,-73.5401717,40.7015691,-73.5673144,6,3.2
40.6906116,-73.5401717,40.74602,-73.578161,13,11.4
40.6906116,-73.5401717,40.81399,-73.66153,22,21.8
40.6906116,-73.5401717,40.71188,-73.790268,30,31.5
40.6906116,-73.5401717,40.782092,-73.706096,22,25.3
40.6906116,-73.5401717,40.647754,-73.575654,11,9.8
40.6906116,-73.5401717,40.749754,-73.504653,15,10.3
40.746001,-73.631292,40.678884,-73.574964,15,13.4
40.746001,-73.631292,40.70123,-73.61954,13,5.7
40.746001,-73.631292,40.706765,-73.680178,17,8.5
40.746001,-73.631292,40.755381,-73.691605,16,6.8
40.746001,-73.631292,40.83834,-73.29381,31,35.7
40.746001,-73.631292,40.701499,-73.717697,23,11.5
40.746001,-73.631292,40.735245,-73.592722,11,5.4
40.746001,-73.631292,40.781565,-73.715914,19,13.4
40.746001,-73.631292,40.663573,-73.698226,24,14.6
40.746001,-73.631292,40.701707,-73.567418,13,10.4
40.746001,-73.631292,40.7820921,-73.7060959,17,14.3
40.746001,-73.631292,40.668213,-73.582394,15,14.8
40.746001,-73.631292,40.6955337,-73.5257994,17,16.2
40.746001,-73.631292,40.739555,-73.638812,4,1.4
40.746001,-73.631292,40.814509,-73.232305,30,37.6
40.746001,-73.631292,40.771408,-73.641801,8,3.8
40.746001,-73.631292,40.7530309,-73.5649697,14,6.8
40.746001,-73.631292,40.750626,-73.635092,4,1.0
40.746001,-73.631292,40.7718,-73.510222,17,13.4
40.746001,-73.631292,40.771127,-73.828445,27,27.2
40.746001,-73.631292,40.6898952,-73.6886849,21,12.8
40.746001,-73.631292,40.6737124,-73.5081048,19,20.1
40.746001,-73.631292,40.7015691,-73.5673144,13,10.4
40.746001,-73.631292,40.74602,-73.578161,12,5.9
40.746001,-73.631292,40.81399,-73.66153,17,9.2
40.746001,-73.631292,40.71188,-73.790268,26,21.1
40.746001,-73.631292,40.782092,-73.706096,17,14.3
40.746001,-73.631292,40.647754,-73.575654,16,16.1
40.746001,-73.631292,40.749754,-73.504653,20,14.4
40.83834,-73.29381,40.70123,-73.61954,35,43.8
40.83834,-73.29381,40.706765,-73.680178,42,52.6
40.83834,-73.29381,40.755381,-73.691605,34,41.6
40.83834,-73.29381,40.83834,-73.29381,1,1.0
40.83834,-73.29381,40.701499,-73.717697,41,52.6
40.83834,-73.29381,40.735245,-73.592722,30,37.8
40.83834,-73.29381,40.781565,-73.715914,33,42.8
40.83834,-73.29381,40.663573,-73.698226,41,52.3
40.83834,-73.29381,40.701707,-73.567418,29,39.6
40.83834,-73.29381,40.7820921,-73.7060959,32,42.4
40.83834,-73.29381,40.668213,-73.582394,33,44.2
40.83834,-73.29381,40.6955337,-73.5257994,29,36.2
40.83834,-73.29381,40.739555,-73.638812,31,37.0
40.83834,-73.29381,40.814509,-73.232305,9,7.1
40.83834,-73.29381,40.771408,-73.641801,29,36.1
40.83834,-73.29381,40.7530309,-73.5649697,25,32.5
40.83834,-73.29381,40.750626,-73.635092,30,35.0
40.83834,-73.29381,40.7718,-73.510222,22,25.4
40.83834,-73.29381,40.771127,-73.828445,42,56.3
40.83834,-73.29381,40.6898952,-73.6886849,38,50.4
40.83834,-73.29381,40.6737124,-73.5081048,28,36.6
40.83834,-73.29381,40.7015691,-73.5673144,29,39.6
40.83834,-73.29381,40.74602,-73.578161,28,31.9
40.83834,-73.29381,40.81399,-73.66153,32,39.7
40.83834,-73.29381,40.71188,-73.790268,43,54.1
40.83834,-73.29381,40.782092,-73.706096,32,42.4
40.83834,-73.29381,40.647754,-73.575654,34,45.4
40.83834,-73.29381,40.749754,-73.504653,26,28.0
40.701707,-73.567418,40.706765,-73.680178,18,15.5
40.701707,-73.567418,40.755381,-73.691605,19,19.2
40.701707,-73.567418,40.83834,-73.29381,31,39.3
40.701707,-73.567418,40.701499,-73.717697,18,20.2
40.701707,-73.567418,40.735245,-73.592722,11,6.1
40.701707,-73.567418,40.781565,-73.715914,21,21.4
40.701707,-73.567418,40.663573,-73.698226,16,15.2
40.701707,-73.567418,40.701707,-73.567418,1,1.0
40.701707,-73.567418,40.7820921,-73.7060959,20,20.7
40.701707,-73.567418,40.668213,-73.582394,9,7.1
40.701707,-73.567418,40.6955337,-73.5257994,9,5.1
40.701707,-73.567418,40.739555,-73.638812,14,9.4
40.701707,-73.567418,40.814509,-73.232305,30,39.0
40.701707,-73.567418,40.771408,-73.641801,14,12.0
40.701707,-73.567418,40.7530309,-73.5649697,12,7.4
40.701707,-73.567418,40.750626,-73.635092,16,10.1
40.701707,-73.567418,40.7718,-73.510222,20,11.3
40.701707,-73.567418,40.771127,-73.828445,30,36.1
40.701707,-73.567418,40.6898952,-73.6886849,13,13.3
40.701707,-73.567418,40.6737124,-73.5081048,12,6.9
40.701707,-73.567418,40.7015691,-73.5673144,1,17.0
40.701707,-73.567418,40.74602,-73.578161,10,6.5
40.701707,-73.567418,40.81399,-73.66153,20,17.3
40.701707,-73.567418,40.71188,-73.790268,28,29.1
40.701707,-73.567418,40.782092,-73.706096,20,20.7
40.701707,-73.567418,40.647754,-73.575654,10,8.3
40.701707,-73.567418,40.749754,-73.504653,16,13.1
40.735439,-73.591681,40.755381,-73.691605,14,14.8
40.735439,-73.591681,40.83834,-73.29381,30,37.4
40.735439,-73.591681,40.701499,-73.717697,20,23.5
40.735439,-73.591681,40.735245,-73.592722,4,1.2
40.735439,-73.591681,40.781565,-73.715914,16,17.0
40.735439,-73.591681,40.663573,-73.698226,18,18.5
40.735439,-73.591681,40.701707,-73.567418,8,4.9
40.735439,-73.591681,40.7820921,-73.7060959,15,16.3
40.735439,-73.591681,40.668213,-73.582394,9,9.8
40.735439,-73.591681,40.6955337,-73.5257994,11,11.2
40.735439,-73.591681,40.739555,-73.638812,9,5.0
40.735439,-73.591681,40.814509,-73.232305,29,39.3
